w,q,Tq,Tw,Ts
6.300613496932515,7.184049079754601,0.08162789681384136,0.06592486085081024,0.01570303596303128
6.281345565749236,7.162079510703364,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.262195121951219,7.140243902439025,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.243161094224924,7.121580547112462,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.224242424242425,7.1030303030303035,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.205438066465256,7.0845921450151055,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.186746987951807,7.066265060240964,0.08156175209820626,0.0658699234667679,0.015691828631438517
6.168168168168168,7.045045045045045,0.08151146056003977,0.0658150775687939,0.015696382991246018
6.149700598802395,7.023952095808383,0.08151146056003977,0.0658150775687939,0.015696382991246018
6.13134328358209,7.002985074626865,0.08144518929181165,0.06576032292855365,0.015684866363258144
6.113095238095238,6.982142857142857,0.08144518929181165,0.06576032292855365,0.015684866363258144
6.094955489614243,6.9614243323442135,0.08144518929181165,0.06576032292855365,0.015684866363258144
6.076923076923077,6.943786982248521,0.08144518929181165,0.06576032292855365,0.015684866363258144
6.058997050147493,6.92330383480826,0.08139506200757646,0.06570565931847172,0.015689402689104882
6.041176470588235,6.902941176470589,0.08139506200757646,0.06570565931847172,0.015689402689104882
6.023460410557185,6.882697947214076,0.08139506200757646,0.06570565931847172,0.015689402689104882
6.005847953216374,6.862573099415204,0.08139506200757646,0.06570565931847172,0.015689402689104882
5.994169096209912,6.85131195335277,0.08139506200757646,0.06570565931847172,0.015689402689104882
5.982558139534884,6.840116279069767,0.08133704857195899,0.0656510865117288,0.01568596206023033
5.9681159420289855,6.826086956521739,0.0812849007386415,0.06560278597036492,0.015682114768276717
5.959537572254336,6.817919075144508,0.0812849007386415,0.06560278597036492,0.015682114768276717
5.942363112391931,6.801152737752162,0.0811490870630842,0.06548516667846524,0.01566392038461909
5.925287356321839,6.781609195402299,0.08109629039906041,0.06544291134998732,0.015653379049073216
5.908309455587393,6.762177650429799,0.08109629039906041,0.06544291134998732,0.015653379049073216
5.8914285714285715,6.742857142857143,0.08109629039906041,0.06544291134998732,0.015653379049073216
5.8746438746438745,6.7236467236467234,0.08109629039906041,0.06544291134998732,0.015653379049073216
5.857954545454546,6.707386363636363,0.08109629039906041,0.06544291134998732,0.015653379049073216
5.841359773371105,6.688385269121813,0.08103137847544102,0.06538882629928484,0.015642552176156302
5.824858757062147,6.669491525423729,0.08096577906736994,0.06533483057153977,0.01563094849583031
5.808450704225352,6.650704225352112,0.08096577906736994,0.06533483057153977,0.01563094849583031
5.792134831460674,6.632022471910112,0.08089900667438943,0.06528092394565567,0.015618082728733898
5.775910364145658,6.61344537815126,0.08089900667438943,0.06528092394565567,0.015618082728733898
5.759776536312849,6.594972067039106,0.08089900667438943,0.06528092394565567,0.015618082728733898
5.743732590529248,6.576601671309192,0.08089900667438943,0.06528092394565567,0.015618082728733898
5.727777777777778,6.561111111111111,0.08078678858485082,0.06517983351694666,0.015606955067904289
5.71191135734072,6.542936288088643,0.08060260802851735,0.06502529032131697,0.015577317707200495
5.696132596685083,6.524861878453039,0.08060260802851735,0.06502529032131697,0.015577317707200495
5.680440771349862,6.506887052341598,0.08041637945454927,0.06486881693469818,0.015547562519851205
5.664835164835165,6.489010989010989,0.08041637945454927,0.06486881693469818,0.015547562519851205
5.652054794520548,6.476712328767123,0.08041637945454927,0.06486881693469818,0.015547562519851205
5.636612021857924,6.459016393442623,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.62125340599455,6.44141689373297,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.605978260869565,6.423913043478261,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.590785907859079,6.40650406504065,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.575675675675676,6.391891891891892,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.560646900269542,6.377358490566038,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.545698924731183,6.362903225806452,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.53083109919571,6.348525469168901,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.518716577540107,6.336898395721925,0.08020830291532494,0.06467904468023951,0.015529258235085547
5.504,6.32,0.08013309115071574,0.06457854205732612,0.015554549093389727
5.492021276595745,6.308510638297872,0.0800902977123488,0.06452591080870565,0.015564386903643269
5.477453580901857,6.294429708222812,0.08004512946329977,0.06448217300299097,0.015562956460308914
5.462962962962963,6.28042328042328,0.08004512946329977,0.06448217300299097,0.015562956460308914
5.4485488126649075,6.263852242744063,0.08000567622375161,0.06444422429639471,0.015561451927357027
5.434210526315789,6.247368421052632,0.08000567622375161,0.06444422429639471,0.015561451927357027
5.41994750656168,6.230971128608924,0.08000567622375161,0.06444422429639471,0.015561451927357027
5.4057591623036645,6.217277486910994,0.08000567622375161,0.06444422429639471,0.015561451927357027
5.391644908616188,6.203655352480418,0.07994820247129886,0.06439183061810497,0.015556371853194013
5.377604166666667,6.1875,0.07988833114554661,0.06433952206358172,0.015548809081965017
5.363636363636363,6.174025974025974,0.07982420190042633,0.06428729842554311,0.015536903474883346
5.349740932642487,6.160621761658031,0.079769654520946,0.06423516431532907,0.015534490205617063
5.335917312661499,6.144702842377261,0.07965186335512717,0.06413383163792172,0.01551803171720557
5.322164948453608,6.128865979381444,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.308483290488432,6.113110539845758,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.294871794871795,6.1,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.283887468030691,6.089514066496164,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.2729591836734695,6.079081632653061,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.262086513994911,6.068702290076335,0.0795879260689974,0.06408194342462244,0.015505982644375084
5.248730964467005,6.053299492385787,0.07950034020828109,0.06398933558919334,0.015511004619087878
5.235443037974684,6.040506329113924,0.07950034020828109,0.06398933558919334,0.015511004619087878
5.222222222222222,6.025252525252525,0.07944838181573144,0.06393768963633685,0.015510692179394719
5.209068010075566,6.012594458438287,0.0793843196795116,0.06388612698340432,0.015498192696107409
5.198492462311558,6.00251256281407,0.0793843196795116,0.06388612698340432,0.015498192696107409
5.18796992481203,5.992481203007519,0.0793843196795116,0.06388612698340432,0.015498192696107409
5.175,5.98,0.07933003773653004,0.06383464742902607,0.015495390307504096
5.162094763092269,5.967581047381546,0.07933003773653004,0.06383464742902607,0.015495390307504096
5.149253731343284,5.95273631840796,0.07928126008718839,0.06378814851116733,0.015493111576021176
5.136476426799008,5.937965260545906,0.07928126008718839,0.06378814851116733,0.015493111576021176
5.123762376237623,5.925742574257426,0.07928126008718839,0.06378814851116733,0.015493111576021176
5.111111111111111,5.91358024691358,0.07928126008718839,0.06378814851116733,0.015493111576021176
5.098522167487685,5.899014778325123,0.07922868336532608,0.06373683061212376,0.015491852753202463
5.085995085995086,5.884520884520884,0.07922868336532608,0.06373683061212376,0.015491852753202463
5.073529411764706,5.872549019607843,0.07916992647518885,0.06368559521774102,0.015484331257447961
5.061124694376528,5.860635696821516,0.07916992647518885,0.06368559521774102,0.015484331257447961
5.048780487804878,5.8463414634146345,0.07906073346590171,0.06358337114837065,0.015477362317531199
5.036496350364963,5.8321167883211675,0.07900018492159093,0.0635323820776823,0.015467802843908756
5.024271844660194,5.817961165048544,0.07900018492159093,0.0635323820776823,0.015467802843908756
5.014527845036319,5.808716707021792,0.07900018492159093,0.0635323820776823,0.015467802843908756
5.004830917874396,5.799516908212561,0.07900018492159093,0.0635323820776823,0.015467802843908756
4.995180722891567,5.790361445783133,0.07900018492159093,0.0635323820776823,0.015467802843908756
4.983173076923077,5.7764423076923075,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.971223021582734,5.762589928057554,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.95933014354067,5.748803827751196,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.947494033412887,5.73508353221957,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.935714285714286,5.7214285714285715,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.923990498812351,5.707838479809976,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.912322274881516,5.694312796208531,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.900709219858156,5.68321513002364,0.07890148772602992,0.06344045304417335,0.015461034681856712
4.889150943396227,5.672169811320755,0.07884328170317878,0.063389700681738,0.015453581021440914
4.87764705882353,5.661176470588235,0.07884328170317878,0.063389700681738,0.015453581021440914
4.866197183098592,5.650234741784038,0.07884328170317878,0.063389700681738,0.015453581021440914
4.85480093676815,5.639344262295082,0.07884328170317878,0.063389700681738,0.015453581021440914
4.845794392523365,5.630841121495327,0.078788883571026,0.06333902945817148,0.015449854112854664
4.839160839160839,5.624708624708624,0.078788883571026,0.06333902945817148,0.015449854112854664
4.832558139534884,5.618604651162791,0.07871515316158585,0.06325929009392231,0.015455863067663687
4.821345707656612,5.607888631090487,0.07866067776654095,0.06320926825902862,0.015451409507512465
4.810185185185185,5.594907407407407,0.07863718908722023,0.06318571563308274,0.015451473454137606
4.799076212471132,5.581986143187067,0.07863718908722023,0.06318571563308274,0.015451473454137606
4.788018433179723,5.5691244239631335,0.07863718908722023,0.06318571563308274,0.015451473454137606
4.777011494252873,5.55632183908046,0.07863718908722023,0.06318571563308274,0.015451473454137606
4.768348623853211,5.548165137614679,0.07863718908722023,0.06318571563308274,0.015451473454137606
4.759725400457666,5.540045766590389,0.0785913677485922,0.06313544855620679,0.01545591919238554
4.748858447488584,5.527397260273973,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.738041002277904,5.517084282460137,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.7272727272727275,5.506818181818182,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.716553287981859,5.496598639455782,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.705882352941177,5.486425339366516,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.6952595936794586,5.476297968397291,0.07838781054918584,0.06296246866571625,0.015425341883469708
4.684684684684685,5.463963963963964,0.07835228236065493,0.06291257764458653,0.01543970471606853
4.674157303370786,5.453932584269663,0.07835228236065493,0.06291257764458653,0.01543970471606853
4.663677130044843,5.443946188340807,0.07835228236065493,0.06291257764458653,0.01543970471606853
4.6532438478747205,5.434004474272931,0.07835228236065493,0.06291257764458653,0.01543970471606853
4.642857142857143,5.424107142857143,0.07835228236065493,0.06291257764458653,0.01543970471606853
4.632516703786192,5.412026726057906,0.07831480021942248,0.0628627656274491,0.015452034591973524
4.622222222222222,5.4,0.07831480021942248,0.0628627656274491,0.015452034591973524
4.614190687361419,5.392461197339246,0.07831480021942248,0.0628627656274491,0.015452034591973524
4.6084070796460175,5.3871681415929205,0.07831480021942248,0.0628627656274491,0.015452034591973524
4.602649006622516,5.381898454746137,0.07831480021942248,0.0628627656274491,0.015452034591973524
4.594713656387666,5.3744493392070485,0.07828416687651114,0.06280579479182324,0.015478372084688032
4.589010989010989,5.369230769230769,0.07826488557318553,0.06279544654360546,0.01546943902958019
4.583333333333333,5.364035087719298,0.07826488557318553,0.06279544654360546,0.01546943902958019
4.577680525164114,5.358862144420131,0.07826488557318553,0.06279544654360546,0.01546943902958019
4.567685589519651,5.349344978165939,0.07819193586952437,0.0627169835665027,0.015474952303021816
4.557734204793029,5.339869281045751,0.07819193586952437,0.0627169835665027,0.015474952303021816
4.547826086956522,5.3304347826086955,0.07819193586952437,0.0627169835665027,0.015474952303021816
4.537960954446855,5.321041214750542,0.07819193586952437,0.0627169835665027,0.015474952303021816
4.528138528138528,5.311688311688312,0.07819193586952437,0.0627169835665027,0.015474952303021816
4.518358531317495,5.300215982721382,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.508620689655173,5.288793103448276,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.498924731182796,5.27741935483871,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.489270386266094,5.266094420600858,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.4796573875803,5.254817987152034,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.47008547008547,5.243589743589744,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.460554371002132,5.232409381663113,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.451063829787234,5.221276595744681,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.441613588110403,5.2123142250530785,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.432203389830509,5.203389830508475,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.422832980972516,5.194503171247358,0.07818015093152608,0.06268085077114398,0.015499300160382236
4.413502109704641,5.1835443037974684,0.07813065921240689,0.06263149577053678,0.015499163441870236
