w,q,Tq,Tw,Ts
8.907932011331445,9.824233839814577,0.14559139875715738,0.1306041606763111,0.014987238080846172
8.908330114587356,9.824642719196602,0.14559139875715738,0.1306041606763111,0.014987238080846172
8.908728115345005,9.825051493305871,0.14559139875715738,0.1306041606763111,0.014987238080846172
8.908997296949414,9.82533144548848,0.1455949202367518,0.1306114173460836,0.014983502890668092
8.90926640926641,9.825611325611325,0.1455949202367518,0.1306114173460836,0.014983502890668092
8.90953545232274,9.825891133702227,0.1455949202367518,0.1306114173460836,0.014983502890668092
8.909547092125578,9.825913535769429,0.14559964224278604,0.13062027242250496,0.014979369820281018
8.909558728933488,9.825935932072559,0.14559964224278604,0.13062027242250496,0.014979369820281018
8.909441728839722,9.825829688705943,0.14561224815138674,0.13063294013313198,0.014979308018254676
8.909581993569132,9.825980707395498,0.14561855196925075,0.13064007087502907,0.014978481094221579
8.909465020576132,9.825874485596708,0.145632612605032,0.13065672269244705,0.01497588991258488
8.90947666195191,9.825896875401826,0.145632612605032,0.13065672269244705,0.01497588991258488
8.909616868089483,9.826047827204937,0.145632612605032,0.13065672269244705,0.01497588991258488
8.90962848695205,9.826070188970304,0.14564340538996404,0.1306652599799899,0.01497814540997406
8.909640102827764,9.826092544987146,0.14564340538996404,0.1306652599799899,0.01497814540997406
8.909523197532451,9.825986377072356,0.14565193686427674,0.1306750670168893,0.014976869847387378
8.909277820611669,9.825751734772552,0.14566209014117443,0.13068756973338513,0.014974520407789264
8.90903250674547,9.825517152768855,0.14566209014117443,0.13068756973338513,0.014974520407789264
8.908787255909559,9.825282631038027,0.14566209014117443,0.13068756973338513,0.014974520407789264
8.908670520231214,9.825176621708414,0.14566209014117443,0.13068756973338513,0.014974520407789264
8.908553814538916,9.825070639609555,0.14566209014117443,0.13068756973338513,0.014974520407789264
8.908308719660974,9.824836265570823,0.14566370854473026,0.1306862448145032,0.01497746373022703
8.908192090395481,9.824730354391372,0.14566370854473026,0.1306862448145032,0.01497746373022703
8.907947104891514,9.824496084221337,0.14566075837293105,0.1306844553225424,0.014976303050388636
8.90770218228498,9.82426187419769,0.14566075837293105,0.1306844553225424,0.014976303050388636
8.90732896932358,9.823899371069182,0.14565353268598719,0.13067923539750545,0.014974297288481719
8.90682751540041,9.82340862422998,0.1456470525686068,0.13067487817011325,0.014972174398493502
8.90619786988323,9.82278968304889,0.14564128481232277,0.13067069093445544,0.014970593877867306
8.905568385937901,9.822170900692841,0.14564128481232277,0.13067069093445544,0.014970593877867306
8.904939063502246,9.821552277100706,0.14564128481232277,0.13067069093445544,0.014970593877867306
8.903925089789636,9.820548999486917,0.14561512477484653,0.13064786363621994,0.01496726113862652
8.902911376170321,9.819545979222777,0.14561512477484653,0.13064786363621994,0.01496726113862652
8.901897922544242,9.818543216209285,0.14561512477484653,0.13064786363621994,0.01496726113862652
8.900756507244518,9.817412488780613,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.899615384615384,9.816282051282052,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.89847455454429,9.815151903602102,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.89733401691874,9.814022045629326,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.896193771626297,9.812892477252339,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.895181957970271,9.8118913377755,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.894170403587443,9.810890454836644,0.1456017346778661,0.13063577334087018,0.014965961336995874
8.893031001793492,9.809761721752498,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.891891891891891,9.80863327782759,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.890753073770492,9.80750512295082,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.889614547317198,9.80637725701114,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.888476312419975,9.805249679897567,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.88733836896684,9.804122391499169,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.886584741423452,9.803379416282642,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.88595929860489,9.802764623064125,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885717942155106,9.80253391348861,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885476647472808,9.802303262955855,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885363357215967,9.802200614124873,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885250095944736,9.802097991556863,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885136863647991,9.80199539524175,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.885023660314618,9.801892825169459,0.14559025192298128,0.13062177391858873,0.014968478004392516
8.884782608695652,9.801662404092072,0.14558962159642957,0.1305987101747105,0.01499091142171903
8.884669479606188,9.801559902825726,0.14558962159642957,0.1305987101747105,0.01499091142171903
8.884556379442598,9.801457427767835,0.14558962159642957,0.1305987101747105,0.01499091142171903
8.884443308193788,9.801354978908348,0.14558962159642957,0.1305987101747105,0.01499091142171903
8.883946830265849,9.800869120654397,0.1455673573007976,0.13058226554578295,0.014985091755014585
8.883578274760383,9.800511182108627,0.14554452672786136,0.13056190662366268,0.014982620104198627
8.883337592639919,9.800281114234602,0.14554452672786136,0.13056190662366268,0.014982620104198627
8.883096972019931,9.800051105148844,0.14554452672786136,0.13056190662366268,0.014982620104198627
8.88272866632601,9.799693408277976,0.14554121154189922,0.13055766011845862,0.014983551423440556
8.882360454719633,9.799335802784519,0.14554121154189922,0.13055766011845862,0.014983551423440556
8.881992337164752,9.79897828863346,0.14553549891553325,0.13055394359847003,0.01498155531706316
8.881624313625336,9.79862086578981,0.14553549891553325,0.13055394359847003,0.01498155531706316
8.881256384065372,9.79826353421859,0.14553549891553325,0.13055394359847003,0.01498155531706316
8.880760883441848,9.797778628877825,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.880265509318356,9.797293847332142,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.879770261646458,9.796809189534141,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.8795303726391,9.796579887697805,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.879290544851346,9.796350644379226,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.87905077825976,9.796121459556009,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878811072840923,9.795892333205765,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878571428571428,9.795663265306123,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878459380181098,9.795561790587936,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878347360367254,9.795460341749553,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878362871350248,9.795486421012368,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878378378378379,9.7955124936257,0.1455268568328418,0.13054199324704308,0.014984863585798685
8.878266411727214,9.795411089866157,0.14552820235777988,0.130532363880508,0.0149958384772718
8.87815447361713,9.795309711955136,0.14552820235777988,0.130532363880508,0.0149958384772718
8.87778768956289,9.794953485408437,0.1455306392051494,0.13054028320390923,0.014990356001240107
8.877420998980632,9.79459734964322,0.14553444670263893,0.1305421914340842,0.014992255268554694
8.877054401834629,9.794241304624792,0.14553444670263893,0.1305421914340842,0.014992255268554694
8.87656050955414,9.79375796178344,0.14553748580065662,0.1305449887723318,0.014992497028324756
8.876066743090052,9.793274742071073,0.14553748580065662,0.1305449887723318,0.014992497028324756
8.875573102394295,9.792791645440651,0.14553748580065662,0.1305449887723318,0.014992497028324756
8.874952247548707,9.79218133197504,0.14553427529555324,0.13054337036468855,0.014990904930864631
8.87433155080214,9.791571173924115,0.14553427529555324,0.13054337036468855,0.014990904930864631
8.873838319541694,9.791088478676002,0.14553427529555324,0.13054337036468855,0.014990904930864631
8.873345213849287,9.790605906313646,0.14553427529555324,0.13054337036468855,0.014990904930864631
8.872852233676976,9.790123456790123,0.14553427529555324,0.13054337036468855,0.014990904930864631
8.872104861287859,9.78938661236956,0.14552994984679776,0.13054094545199263,0.014989004394805059
8.871357679094032,9.788649955465072,0.14552994984679776,0.13054094545199263,0.014989004394805059
8.8706106870229,9.787913486005088,0.14552994984679776,0.13054094545199263,0.014989004394805059
8.869482254166137,9.786795573082305,0.1454990577407921,0.13051588472203712,0.014983173018754887
8.868354108369372,9.785677944543373,0.1454990577407921,0.13051588472203712,0.014983173018754887
8.867226249523084,9.784433422357878,0.14547733458553216,0.13049611987837337,0.014981214707158729
8.866225839267548,9.783443540183113,0.14547733458553216,0.13049611987837337,0.014981214707158729
8.865225683407502,9.782453909726637,0.14547733458553216,0.13049611987837337,0.014981214707158729
8.864225781845919,9.781464530892448,0.14542628390649448,0.13044758609037202,0.014978697816122386
8.863099021227914,9.780221177068768,0.14537686060694743,0.13040018626049452,0.014976674346452829
8.861972547025928,9.778978139298424,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.860846359130766,9.777735417460923,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.85972045743329,9.776620076238881,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.858594841824418,9.775505018422056,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.857469512195122,9.774390243902438,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.856344468436427,9.773275752572081,0.14534943280385093,0.13037502219521846,0.014974410608632376
8.855219710439421,9.772034544069088,0.14532749304293766,0.13034986784017405,0.014977625202763538
8.854095238095239,9.770793650793651,0.1452995899345501,0.13032472318974192,0.0149748667448081
8.852971051295073,9.769553072625698,0.1452995899345501,0.13032472318974192,0.0149748667448081
8.851847149930176,9.76831280944522,0.1452995899345501,0.13032472318974192,0.0149748667448081
8.85072353389185,9.767072861132267,0.1452995899345501,0.13032472318974192,0.0149748667448081
8.849600203071455,9.76583322756695,0.14524630667311994,0.1302744629802588,0.014971843692861064
8.848477157360406,9.764593908629442,0.14524630667311994,0.1302744629802588,0.014971843692861064
8.847354396650172,9.763481791650806,0.14524630667311994,0.1302744629802588,0.014971843692861064
8.846231920832276,9.762243085511292,0.14522153555544198,0.13024934740999078,0.014972188145451112
8.8451097297983,9.761004693644551,0.14519356978496117,0.13022424152190096,0.014969328263060133
8.843987823439878,9.759766615931,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.8428662016487,9.758528852251109,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.84174486431651,9.757418209485163,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.840623811335108,9.756307848358057,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.839503042596348,9.755197768762677,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.83838255799214,9.754087970591964,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.837262357414449,9.75297845373891,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.83614244075529,9.751869218096566,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.835022807906741,9.750760263558034,0.14516619424194077,0.13019914531039162,0.014967048931549062
8.833903458760927,9.74965159001647,0.14514472882169488,0.13017405876986937,0.014970670051825383
8.833037750190018,9.748796554345072,0.14514472882169488,0.13017405876986937,0.014970670051825383
8.832172260924636,9.747941735275491,0.14514472882169488,0.13017405876986937,0.014970670051825383
8.831306990881458,9.747087132725431,0.14512623660319107,0.13014898189474516,0.014977254708445822
8.830441939977206,9.746232746612637,0.14512623660319107,0.13014898189474516,0.014977254708445822
8.829323879463155,9.745125348189415,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.828206102038232,9.744018230155715,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.827088607594936,9.742911392405063,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.82597139602582,9.741804834831035,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.824854467223489,9.740698557327258,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.823737821080602,9.739592559787422,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.822621457489879,9.738486842105264,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.821631878557875,9.737507906388362,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.821022008601062,9.736908676954211,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.82041229290502,9.736309599089415,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.81980273141123,9.73571067273647,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.819193324061196,9.735111897837907,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.81858407079646,9.734513274336283,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.81810137782834,9.734041208443939,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.817618806875632,9.733569261880687,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.817136357892077,9.733097434601289,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.816780389183725,9.732752084912812,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.816550852811119,9.732533164876816,0.14508844191204145,0.13011195385335908,0.014976488058682279
8.815942395149065,9.731935320869125,0.1450603062775695,0.13007222667496948,0.014988079602599921
8.81533409119616,9.731337627889353,0.1450603062775695,0.13007222667496948,0.014988079602599921
8.814725940894165,9.730740085880273,0.1450603062775695,0.13007222667496948,0.014988079602599921
8.814370501325925,9.730395251925748,0.1450603062775695,0.13007222667496948,0.014988079602599921
8.814015151515152,9.730050505050505,0.1450506228185947,0.13006235354296164,0.01498826927563298
8.81365989142785,9.729705845221563,0.1450506228185947,0.13006235354296164,0.01498826927563298
8.8127997980308,9.728856349406716,0.1449960301495092,0.1300143695943933,0.014981660555115814
8.811687492111574,9.727754638394547,0.14494379198708823,0.12996558347006998,0.014978208517018185
8.81057546693589,9.726527006562343,0.14491775365535528,0.12994109935878043,0.014976654296574802
8.809463722397476,9.725425867507887,0.14491775365535528,0.12994109935878043,0.014976654296574802
8.808352258390109,9.724198839263185,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.807241074807619,9.723098271729532,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.806130171543895,9.721997981836529,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.805019548492874,9.720897969479127,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.80390920554855,9.719798234552332,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.802799142604968,9.718698776951204,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.801689359556228,9.717599596570853,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.800579856296483,9.716500693306442,0.14489227716067038,0.1299161394856804,0.014976137674989917
8.79947063271994,9.715276027224602,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.798361688720856,9.714051669817266,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.797253024193548,9.712827620967742,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.79614463903238,9.711603880559405,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.795036533131771,9.710380448475686,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.793928706386195,9.709157324600076,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.792821158690176,9.707934508816122,0.14487009943924078,0.12989118919962592,0.01497891023961479
8.791713889938295,9.70671200100743,0.14484264911503927,0.1298662484950945,0.014976400619944687
8.790606900025182,9.705489801057668,0.14484264911503927,0.1298662484950945,0.014976400619944687
8.789500188845524,9.70426790885056,0.14484264911503927,0.1298662484950945,0.014976400619944687
8.788393756294058,9.70304632426989,0.14484264911503927,0.1298662484950945,0.014976400619944687
8.78741346758968,9.702076777847703,0.14484264911503927,0.1298662484950945,0.014976400619944687
8.786307576138938,9.700981625975334,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.785201963004907,9.699886749716875,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.784474081529945,9.699169602415703,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.783746383192854,9.698452635551641,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.783018867924529,9.697735849056604,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.782291535655892,9.697019242862533,0.14481667089834593,0.1298413173665679,0.014975353531777973
8.781815895372233,9.696554325955734,0.14479930255914136,0.12981716945504496,0.01498213310409636
8.78083741984157,9.695586571105244,0.1447281245063753,0.12974870423652832,0.014979420269846921
8.780110636157907,9.694870505406085,0.1447281245063753,0.12974870423652832,0.014979420269846921
8.77950974230044,9.694280326838467,0.14470939783132916,0.12973123761615005,0.014978160215179044
8.778783308195074,9.69356460532931,0.14466771992012442,0.12969198527430698,0.014975734645817371
8.778182732185497,9.692974739223326,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.77758230711234,9.692385021362151,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.776982032918708,9.691795451689911,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.77638190954774,9.691206030150754,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.775781936942595,9.690616756688858,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.775182115046471,9.69002763124843,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.774708024613838,9.689564234584955,0.14464500800734867,0.12967124183587775,0.014973766171470844
8.774234053239578,9.689100954294325,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.773885750156937,9.688763339610798,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.773537534521717,9.688425809691187,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.773189406300991,9.688088364503578,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.772841365461847,9.687751004016064,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.772744384489899,9.687664700715272,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.772647427854455,9.687578419071519,0.1446278203375441,0.12964997339023332,0.014977846947310712
8.772174131225693,9.687115794755991,0.14459230125408803,0.12961211931275327,0.014980181941334735
8.771826392373306,9.686778725539387,0.14458224463058725,0.1296016647926062,0.014980579837981001
8.771353317446382,9.686316317571805,0.1445656877842972,0.12958392475865368,0.014981763025643486
8.770880361173814,9.685854025583145,0.1445656877842972,0.12958392475865368,0.014981763025643486
8.770407523510972,9.68539184952978,0.144559368027283,0.12957679265104016,0.014982575376242816
8.76993480441324,9.684929789368104,0.144559368027283,0.12957679265104016,0.014982575376242816
8.769462203836028,9.684467845054531,0.144559368027283,0.12957679265104016,0.014982575376242816
8.768989721734771,9.6840060165455,0.144559368027283,0.12957679265104016,0.014982575376242816
8.768392029076326,9.683418974808873,0.14455435189909807,0.12957228360656808,0.014982068292529944
8.76779448621554,9.682832080200502,0.14454530467381396,0.12956508591067642,0.014980218763137527
8.767197093096103,9.68224533266508,0.14454530467381396,0.12956508591067642,0.014980218763137527
8.766850413430218,9.68190929591581,0.14453934694986578,0.1295566011985084,0.014982745751357369
8.766503820618816,9.681573343354628,0.14453934694986578,0.1295566011985084,0.014982745751357369
8.76615731462926,9.6812374749499,0.14453934694986578,0.1295566011985084,0.014982745751357369
8.765936130244208,9.681026925485284,0.14453934694986578,0.1295566011985084,0.014982745751357369
8.765715001252191,9.680816428750314,0.14453934694986578,0.1295566011985084,0.014982745751357369
8.765243520721173,9.680355577813948,0.14453067436571704,0.12954599160506866,0.014984682760648333
8.764646970455683,9.679769654481722,0.14452407942011383,0.12954026801776394,0.014983811402349844
8.764050569533108,9.679183877832019,0.14451268981587428,0.1295285969341891,0.01498409288168514
8.76357947434293,9.678723404255319,0.14451268981587428,0.1295285969341891,0.01498409288168514
8.762733074709047,9.677887623576524,0.1444874569506185,0.12950591188794053,0.014981545062677938
8.761886886886886,9.677052052052051,0.14443284522613742,0.12945594699858376,0.01497689822755363
8.761166020267734,9.67634179907419,0.14438932726597045,0.12941530342393784,0.014974023842032553
8.7604453340005,9.675631723792845,0.14438932726597045,0.12941530342393784,0.014974023842032553
8.75984990619137,9.675046904315197,0.14438932726597045,0.12941530342393784,0.014974023842032553
8.759254627313657,9.674462231115557,0.14438932726597045,0.12941530342393784,0.014974023842032553
8.758534450418907,9.673752657246467,0.14436757772890524,0.12939334783106773,0.014974229897837466
8.757814453613403,9.673043260815204,0.14436757772890524,0.12939334783106773,0.014974229897837466
8.757094636829605,9.672334041755219,0.14436757772890524,0.12939334783106773,0.014974229897837466
8.7565,9.67175,0.14436757772890524,0.12939334783106773,0.014974229897837466
8.75615548056493,9.671416072990876,0.14435064765283306,0.12937234464488165,0.01497830300795136
8.75581104723819,9.67108222944264,0.14435064765283306,0.12937234464488165,0.01497830300795136
8.755466699987505,9.670748469324003,0.14435064765283306,0.12937234464488165,0.01497830300795136
8.754997501249376,9.670289855072463,0.14432726830549525,0.1293475374979898,0.014979730807505365
8.754528419737664,9.669831355402874,0.14432726830549525,0.1293475374979898,0.014979730807505365
8.753934549088184,9.669248063952036,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.75346571749719,9.668789808917197,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.752997002997002,9.668331668331668,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.752528405543764,9.667873642152578,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.752059925093633,9.667415730337078,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.751841218324804,9.667207589564349,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.751622566150774,9.666999500748876,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.751403968551104,9.66679146387121,0.14431975076325868,0.12933866645211434,0.014981084311144251
8.750935862241079,9.666333915647616,0.14430582862536567,0.12932278590014554,0.01498304272522006
8.750467872738614,9.665876481597005,0.1443038619452007,0.12931768445164366,0.014986177493556982
8.75,9.665419161676647,0.1443038619452007,0.12931768445164366,0.014986177493556982
8.749781713858052,9.665211425720344,0.14430692928107766,0.1293178436897354,0.014989085591342178
8.749563482165128,9.665003741581442,0.14430692928107766,0.1293178436897354,0.014989085591342178
8.74934530490086,9.664796109240553,0.14430692928107766,0.1293178436897354,0.014989085591342178
8.749127182044887,9.664588528678305,0.14430692928107766,0.1293178436897354,0.014989085591342178
8.748784440842787,9.664256327141254,0.14430371022701344,0.12931621944506475,0.014987490781948614
8.74856644228372,9.664048865619547,0.14429783218967585,0.12931125846964242,0.014986573720033378
8.748348498068054,9.663841455814532,0.14429783218967585,0.12931125846964242,0.014986573720033378
8.748130608175474,9.663634097706879,0.14429783218967585,0.12931125846964242,0.014986573720033378
8.74791277258567,9.663426791277258,0.14429783218967585,0.12931125846964242,0.014986573720033378
8.747321206080239,9.662845751308248,0.14428040162164427,0.12929349000811446,0.01498691161352974
8.746729786968979,9.662264856110626,0.14428040162164427,0.12929349000811446,0.01498691161352974
8.746013951170902,9.661559541604385,0.14427342581201882,0.12928563380439373,0.01498779200762503
8.7450491966621,9.660605305766596,0.14425812239473,0.12927333061962332,0.01498479177510661
8.743960149439602,9.659526774595268,0.14424792372191977,0.12926390064479934,0.014984023077120366
8.742995890922675,9.658573029510647,0.14424792372191977,0.12926390064479934,0.014984023077120366
8.74203187250996,9.65761952191235,0.14424792372191977,0.12926390064479934,0.014984023077120366
8.741068094111789,9.65666625171169,0.14424792372191977,0.12926390064479934,0.014984023077120366
8.739980084640278,9.655588747821758,0.14423830800411105,0.12925486499196953,0.01498344301214147
8.73889234598631,9.654511512134412,0.14423830800411105,0.12925486499196953,0.01498344301214147
8.737804878048781,9.653434544549528,0.14423830800411105,0.12925486499196953,0.01498344301214147
8.73671768072664,9.652357844967028,0.14423830800411105,0.12925486499196953,0.01498344301214147
8.735755162975865,9.651405822343866,0.14421759850737922,0.12923205694374312,0.014985541563636028
8.73491727826844,9.650578430153004,0.14421759850737922,0.12923205694374312,0.014985541563636028
8.73407960199005,9.649751243781095,0.14421759850737922,0.12923205694374312,0.014985541563636028
8.733242134062927,9.648924263151349,0.14421759850737922,0.12923205694374312,0.014985541563636028
8.73252922158667,9.648221835364337,0.14421759850737922,0.12923205694374312,0.014985541563636028
8.731567822951636,9.647270918811389,0.14418115578265428,0.12919127128238067,0.014989884500273555
8.730606663351566,9.64632023868722,0.14418115578265428,0.12919127128238067,0.014989884500273555
8.729770043505283,9.645494095711623,0.14418115578265428,0.12919127128238067,0.014989884500273555
8.728685060899826,9.644419587372607,0.14414920200674153,0.12915835735455744,0.014990844652184027
8.72760034795576,9.643221076177458,0.14412581574839856,0.1291370976149141,0.014988718133484343
8.726515904572565,9.642022862823062,0.14412581574839856,0.1291370976149141,0.014988718133484343
8.72543173064977,9.640824947198409,0.14412581574839856,0.1291370976149141,0.014988718133484343
8.724347826086957,9.639627329192546,0.14409866889878295,0.1291125887711838,0.014986080127599055
8.723264190783754,9.638430008694572,0.14409866889878295,0.1291125887711838,0.014986080127599055
8.722305017386985,9.637481371087928,0.14409866889878295,0.1291125887711838,0.014986080127599055
8.72134608220539,9.636532969079846,0.14409866889878295,0.1291125887711838,0.014986080127599055
8.720263223243109,9.635336478768314,0.14404994394430332,0.12906477921088874,0.014985164733414479
8.719180633147113,9.634140285536933,0.14404994394430332,0.12906477921088874,0.014985164733414479
8.718098311817279,9.632944389275075,0.14404994394430332,0.12906477921088874,0.014985164733414479
8.717016259153532,9.63174878987216,0.14404994394430332,0.12906477921088874,0.014985164733414479
8.716306775874907,9.631049888309754,0.14404994394430332,0.12906477921088874,0.014985164733414479
8.715225214046407,9.629978905571411,0.14391021617085603,0.12893359201297702,0.014976624157878907
8.714143920595534,9.6287841191067,0.14388511041307875,0.12890922748179728,0.01497588293128133
8.713062895422404,9.627589629078278,0.14388511041307875,0.12890922748179728,0.01497588293128133
8.711982138427189,9.626395435375837,0.14388511041307875,0.12890922748179728,0.01497588293128133
8.710901649510108,9.625201537889124,0.14388511041307875,0.12890922748179728,0.01497588293128133
8.709821428571429,9.624131944444445,0.14388511041307875,0.12890922748179728,0.01497588293128133
8.70874147551147,9.623062616243026,0.14385930167386016,0.1288848082305221,0.01497449344333797
8.707661790230597,9.621869575998016,0.14383370961070216,0.12886039822896328,0.014973311381738783
8.70658237262923,9.620676831535887,0.14383370961070216,0.12886039822896328,0.014973311381738783
8.705503222607833,9.619484382746654,0.14383370961070216,0.12886039822896328,0.014973311381738783
8.704424340066923,9.618292229520387,0.14383370961070216,0.12886039822896328,0.014973311381738783
8.703345724907063,9.617100371747211,0.14383370961070216,0.12886039822896328,0.014973311381738783
8.70226737702887,9.6160327097014,0.14375310832359972,0.12878722824294145,0.014965880080658201
8.701313181367691,9.615089197224975,0.14375310832359972,0.12878722824294145,0.014965880080658201
8.700235352409265,9.614022048804658,0.14372744742081695,0.1287628551868773,0.014964592233939554
8.699157790438445,9.612831310378994,0.1437022423692434,0.1287389425346998,0.014963299834543465
8.698080495356038,9.611640866873065,0.1437022423692434,0.1287389425346998,0.014963299834543465
8.697003467062903,9.610450718177315,0.14365031565086497,0.12869052365973047,0.014959791991134412
8.695926705459948,9.609260864182247,0.14365031565086497,0.12869052365973047,0.014959791991134412
8.69485021044813,9.608071304778411,0.1436236567218675,0.12866618732772217,0.014957469394145212
8.693773981928457,9.606882039856417,0.14359675775630246,0.1286418601983352,0.014954897557967148
8.69269801980198,9.60569306930693,0.14359675775630246,0.1286418601983352,0.014954897557967148
8.691622323969806,9.604504393020665,0.14359675775630246,0.1286418601983352,0.014954897557967148
8.690546894333085,9.603439742637962,0.1435187053055707,0.12856945913229043,0.014949246173280169
8.689471730793022,9.60237535568477,0.14349390466440926,0.1285451686620217,0.014948736002387442
8.688396833250867,9.601311232063335,0.14349390466440926,0.1285451686620217,0.014948736002387442
8.687322201607916,9.600247371675943,0.14349390466440926,0.1285451686620217,0.014948736002387442
8.68624783576552,9.599183774424931,0.1434738550138906,0.12852187629825704,0.01495197871563344
8.685173735625078,9.597996784963522,0.14344720422580085,0.12849760398923,0.014949600236570736
8.684099901088032,9.59681008902077,0.14344720422580085,0.12849760398923,0.014949600236570736
8.683149956731363,9.595870935838793,0.14342135975652612,0.12847334084648276,0.014948018910043237
8.682076637824474,9.594808405438814,0.1433980072532435,0.12844928966198793,0.014948717591255455
